scenario,profile,mode,seed,stop_reason,collected,collected_ratio,collected_mass_kg,collected_mass_per_meter,path_length_m,sim_time_s,goal_count,evaluated_goal_count,empty_goal_arrivals,empty_goal_arrivals_per_km,wasted_path_to_empty_goals,wasted_path_ratio,wasted_time_to_empty_goals,wasted_time_ratio,goal_success_rate,route_false_visits,capture_contacts,terminal_capture_attempts,successful_captures,missed_capture_count,missed_captures,partial_contact_events,throughput_limit_events,bin_full_events,collection_precision,pushed_away_events,pushed_away_debris_count,info_gain_total,unload_events,auc_collected_by_path,collected_ratio_at_1km,collected_ratio_at_2km,collected_ratio_at_3km,map_precision,map_recall,map_f1,map_iou,map_brier,count_mae,detection_precision,detection_recall,false_detection_count,true_detection_count,camera_detection_precision,camera_detection_recall,camera_false_detection_count,camera_true_detection_count,radar_detection_precision,radar_detection_recall,radar_false_detection_count,radar_true_detection_count,near_range_detection_precision,near_range_detection_count,mid_range_detection_precision,mid_range_detection_count,far_range_detection_precision,far_range_detection_count,phase,path_budget_m,safety_tmax_s,world_area_m2,collection_coverage_ratio,drift_speed_mps,drift_per_update_width,drift_per_60s_width,camera_sigma_eff_m,radar_sigma_eff_m,camera_capture_uncertainty_ratio,radar_capture_uncertainty_ratio,expected_camera_clutter_per_scan,expected_radar_clutter_per_scan,config_hash,git_commit,git_dirty,runner,oracle_current_collected_ratio,oracle_current_auc_collected_by_path,oracle_current_path_length_m,oracle_gap_collected_ratio,oracle_gap_auc_collected_by_path,collected_ratio_vs_oracle,best_fixed_auc_collected_by_path,best_fixed_collected_ratio,delta_vs_best_fixed_auc,delta_vs_best_fixed_collected_ratio,gain_vs_best_fixed_auc,gain_vs_best_fixed_collected_ratio,regret_to_best_fixed_auc,regret_to_best_fixed_collected_ratio
robot_disturbed,nominal,belief_orienteering,336,path_budget,89,0.5933333333333334,29.372662341705464,0.009790844566634791,3000.013138989207,5336.0,220,99,61,20.333244280574284,1312.1797589021946,0.43739133734071134,2138.0,0.4006746626686657,0.3838383838383838,0,1254,107,89,18,18,829,318,0,0.8317757009345794,20392,121,-0.00393683006848948,1,0.3593173762935077,0.06666666666666667,0.56,0.5933333333333334,0.0,0.0,0.0,0.0,0.004588111362800636,0.019917368908890926,0.9645834987691575,1.0,446,12147,0.9948264712222462,0.96,24,4615,0.9469449333668595,1.0,422,7532,0.9915254237288136,6490,0.9615481912471541,3953,0.8888372093023256,2150,baseline,3000.0,16500.0,40000.0,0.075,0.04527692569068708,0.09055385138137416,2.7166155414412247,1.25,3.67,1.25,3.67,0.009544769346843989,0.15904312808798324,f70c6dad9feb,0641409,True,run_layer1,1.0,0.7347246942812934,1587.9507652940629,0.4066666666666666,0.3754073179877857,0.5933333333333334,0.3593173762935077,0.88,0.0,-0.2866666666666666,0.0,0.0,-0.0,0.2866666666666666
robot_disturbed,nominal,belief_orienteering,337,path_budget,76,0.5066666666666667,26.43906972690399,0.008812624696427816,3000.135673271214,5775.0,236,112,77,25.665505958949733,1399.2329133159822,0.4663898788918173,2496.0,0.4322077922077922,0.3125,0,975,113,76,37,37,818,44,0,0.672566371681416,24002,79,0.03011619484703308,0,0.26935412310750645,0.16666666666666666,0.36666666666666664,0.5066666666666667,0.0,0.0,0.0,0.0,0.004928312049301147,0.017303014568468996,0.975627625280844,0.62,499,19975,0.9955971381397909,0.5666666666666667,32,7236,0.9646372860820839,0.62,467,12739,0.9930280957336108,9610,0.9781277340332458,8001,0.9102340202584701,2863,baseline,3000.0,16500.0,40000.0,0.075,0.04527692569068708,0.09055385138137416,2.7166155414412247,1.25,3.67,1.25,3.67,0.009544769346843989,0.15904312808798324,1b00b88038c2,0641409,True,run_layer1,1.0,0.7929394378346653,1275.9216023149304,0.4933333333333333,0.5235853147271587,0.5066666666666667,0.302562738906275,0.5466666666666666,-0.03320861579876855,-0.039999999999999925,0.0,0.0,0.03320861579876855,0.039999999999999925
robot_disturbed,nominal,belief_orienteering,338,path_budget,85,0.5666666666666667,27.339036035517367,0.00911291157782223,3000.033063203577,5324.0,217,102,63,20.999768560125673,1186.4604905142296,0.3954824715322541,2012.0,0.3779113448534936,0.38235294117647056,0,1453,123,85,38,38,984,346,0,0.6910569105691057,16434,118,0.007206957120022464,1,0.3066292107254224,0.05333333333333334,0.5666666666666667,0.5666666666666667,0.0,0.0,0.0,0.0,0.0046572608817398945,0.025815332086152137,0.9642060014879722,0.9933333333333333,433,11664,0.9929172200088535,0.94,32,4486,0.9470906452038528,0.9933333333333333,401,7178,0.9918780043096304,6033,0.9594123505976095,4016,0.89208984375,2048,baseline,3000.0,16500.0,40000.0,0.075,0.04527692569068708,0.09055385138137416,2.7166155414412247,1.25,3.67,1.25,3.67,0.009544769346843989,0.15904312808798324,d80698495ee3,0641409,True,run_layer1,1.0,0.7214773693753177,1494.881172744126,0.43333333333333335,0.4148481586498953,0.5666666666666667,0.3066292107254224,0.6,0.0,-0.033333333333333326,0.0,0.0,-0.0,0.033333333333333326
robot_disturbed,nominal,belief_orienteering,339,path_budget,134,0.8933333333333333,43.224658202008634,0.014407647176092482,3000.1191501783883,5916.0,301,118,65,21.66580617177657,741.5213802322821,0.24716397686678243,1461.0,0.24695740365111563,0.4491525423728814,0,1948,176,134,42,42,1278,494,0,0.7613636363636364,23180,147,-0.09230389412856896,1,0.350158724731726,0.09333333333333334,0.5466666666666666,0.8933333333333333,0.0,0.0,0.0,0.0,0.02291810113140062,0.08730014033934785,0.9743642224837538,1.0,501,19042,0.9956564382793891,1.0,31,7106,0.9621151055940674,1.0,470,11936,0.9932259855635758,9005,0.9746200383650583,6777,0.9287423557564477,3761,baseline,3000.0,16500.0,40000.0,0.075,0.04527692569068708,0.09055385138137416,2.7166155414412247,1.25,3.67,1.25,3.67,0.009544769346843989,0.15904312808798324,bb6dfb602420,0641409,True,run_layer1,1.0,0.7184906580223107,1640.56272306314,0.10666666666666669,0.3683319332905847,0.8933333333333333,0.3778738057942471,0.9133333333333333,-0.02771508106252113,-0.020000000000000018,0.0,0.0,0.02771508106252113,0.020000000000000018
robot_disturbed,nominal,belief_orienteering_depth1,330,path_budget,119,0.7933333333333333,42.83971702676226,0.014279364105274887,3000.1137803424313,5521.0,219,106,63,20.99920356780909,965.0016705611446,0.32165502418078284,1809.0,0.3276580329650426,0.4056603773584906,0,1756,161,119,42,42,1186,409,0,0.7391304347826086,22729,140,-0.07016386038894225,1,0.3156382118049766,0.04,0.47333333333333333,0.7933333333333333,0.0,0.0,0.0,0.0,0.016039344020412124,0.07874126970100344,0.975037577839811,0.9933333333333333,465,18163,0.9959652389819987,0.9666666666666667,26,6418,0.9639691398555482,0.9933333333333333,439,11745,0.9936974789915967,8568,0.9760533494998485,6598,0.9269208549971115,3462,baseline,3000.0,16500.0,40000.0,0.075,0.04527692569068708,0.09055385138137416,2.7166155414412247,1.25,3.67,1.25,3.67,0.009544769346843989,0.15904312808798324,9db158814c13,0641409,True,run_layer1,1.0,0.7354117904591314,1696.4424554590275,0.20666666666666667,0.4197735786541548,0.7933333333333333,0.3289213826269937,0.7933333333333333,-0.013283170822017132,0.0,0.0,0.0,0.013283170822017132,-0.0
robot_disturbed,nominal,belief_orienteering_depth1,331,path_budget,129,0.86,43.53671621070718,0.014512006756742676,3000.04795618489,5567.0,219,112,65,21.666320321978915,1088.4579588457173,0.36281351989782545,1995.0,0.3583617747440273,0.41964285714285715,0,1894,178,129,49,49,1281,435,0,0.7247191011235955,27186,143,-0.02073621094590747,1,0.37816710595378467,0.06666666666666667,0.52,0.86,0.0,0.0,0.0,0.0,0.0032335972979376784,0.0268815081455425,0.9790868665521948,1.0,475,22238,0.9960678299336446,0.9866666666666667,32,8106,0.9696054888507719,1.0,443,14132,0.9940969246881843,10503,0.9801665034280117,8168,0.937902028698664,4042,baseline,3000.0,16500.0,40000.0,0.075,0.04527692569068708,0.09055385138137416,2.7166155414412247,1.25,3.67,1.25,3.67,0.009544769346843989,0.15904312808798324,e681d924ba3e,0641409,True,run_layer1,1.0,0.7684372322516585,1377.0899861714158,0.14,0.39027012629787383,0.86,0.4258264991246303,0.86,-0.04765939317084561,0.0,0.0,0.0,0.04765939317084561,-0.0
robot_disturbed,nominal,belief_orienteering_depth1,332,path_budget,78,0.52,27.363411286356822,0.009120763162148342,3000.122994084141,5217.0,169,101,66,21.999098080359893,1609.7694726033296,0.5365678259783313,2703.0,0.5181138585393904,0.3465346534653465,0,1330,111,78,33,33,896,323,0,0.7027027027027027,16649,122,0.031230315118262228,1,0.28716339861737267,0.04666666666666667,0.52,0.52,0.0,0.0,0.0,0.0,0.00460814583124079,0.014219504974630566,0.9613482015594869,0.9666666666666667,461,11466,0.9963743485157489,0.9,16,4397,0.9407772158637211,0.9666666666666667,445,7069,0.9911504424778761,5650,0.9592508225765629,3951,0.8925193465176269,2326,baseline,3000.0,16500.0,40000.0,0.075,0.04527692569068708,0.09055385138137416,2.7166155414412247,1.25,3.67,1.25,3.67,0.009544769346843989,0.15904312808798324,f9bb97155a04,0641409,True,run_layer1,1.0,0.714700984512137,1637.9392988574807,0.48,0.42753758589476437,0.52,0.4677449144521883,0.8866666666666667,-0.18058151583481563,-0.3666666666666667,0.0,0.0,0.18058151583481563,0.3666666666666667
robot_disturbed,nominal,belief_orienteering_depth1,333,path_budget,92,0.6133333333333333,30.584384334764625,0.010194590854002846,3000.0600095447526,5079.0,175,99,56,18.666293281412656,1461.044989336065,0.48700525479081097,2302.0,0.4532388265406576,0.43434343434343436,0,1781,130,92,38,38,1100,551,0,0.7076923076923077,22570,142,-0.012992885781759528,1,0.3547872961326575,0.11333333333333333,0.5666666666666667,0.6133333333333333,0.0,0.0,0.0,0.0,0.004715483393078979,0.023985637073214414,0.9734786557674842,1.0,438,16077,0.9955592105263158,0.9933333333333333,27,6053,0.9606133205558217,1.0,411,10024,0.9928938985542759,8162,0.9741288278775079,5682,0.9127667540247099,2671,baseline,3000.0,16500.0,40000.0,0.075,0.04527692569068708,0.09055385138137416,2.7166155414412247,1.25,3.67,1.25,3.67,0.009544769346843989,0.15904312808798324,55d01cfbdf3e,0641409,True,run_layer1,1.0,0.7490896334081871,1335.6972513472606,0.3866666666666667,0.3943023372755296,0.6133333333333333,0.3964169353914874,0.68,-0.0416296392588299,-0.06666666666666676,0.0,0.0,0.0416296392588299,0.06666666666666676
robot_disturbed,nominal,belief_orienteering_depth1,334,path_budget,98,0.6533333333333333,37.079129305547575,0.012359104558029204,3000.1469063920804,5287.0,196,103,56,18.66575262720869,840.9962654806607,0.28031836164050605,1508.0,0.2852279175335729,0.4563106796116505,0,1356,130,98,32,32,1021,205,0,0.7538461538461538,18323,127,-0.08223808440564136,1,0.3014870305324873,0.07333333333333333,0.5,0.6533333333333333,0.0,0.0,0.0,0.0,0.012472466532780144,0.057643483385206716,0.9725397614314115,0.9866666666666667,442,15654,0.9948377581120944,0.9333333333333333,28,5396,0.9612068965517241,0.9866666666666667,414,10258,0.9919274890242176,7061,0.9734701096568801,5654,0.9304939367051168,3381,baseline,3000.0,16500.0,40000.0,0.075,0.04527692569068708,0.09055385138137416,2.7166155414412247,1.25,3.67,1.25,3.67,0.009544769346843989,0.15904312808798324,40a7990bb047,0641409,True,run_layer1,1.0,0.7425827633679375,1743.6316932938282,0.3466666666666667,0.44109573283545017,0.6533333333333333,0.35929314438186105,0.6533333333333333,-0.05780611384937373,0.0,0.0,0.0,0.05780611384937373,-0.0
robot_disturbed,nominal,belief_orienteering_depth1,335,path_budget,143,0.9533333333333334,50.68117983634796,0.0168929677965736,3000.1347570571716,5620.0,258,114,57,18.999146576972837,1154.4212322662747,0.3847897930420449,1954.0,0.3476868327402135,0.5,0,2029,193,143,50,50,1393,443,0,0.7409326424870466,28345,148,-0.05296076385970959,1,0.4444430465272909,0.10666666666666667,0.64,0.9533333333333334,0.0,0.0,0.0,0.0,0.0015095308519709227,0.019202227163279312,0.9809954014568836,1.0,467,24106,0.997158081705151,1.0,24,8421,0.9725322420634921,1.0,443,15685,0.9953386344941048,10941,0.9819184123484013,9070,0.9447610697062692,4562,baseline,3000.0,16500.0,40000.0,0.075,0.04527692569068708,0.09055385138137416,2.7166155414412247,1.25,3.67,1.25,3.67,0.009544769346843989,0.15904312808798324,c29b165d1871,0641409,True,run_layer1,1.0,0.7900634407837969,1247.2359547247613,0.046666666666666634,0.345620394256506,0.9533333333333334,0.47032843462080925,0.9533333333333334,-0.02588538809351837,0.0,0.0,0.0,0.02588538809351837,-0.0
robot_disturbed,nominal,belief_orienteering_depth1,336,path_budget,78,0.52,27.072410707931088,0.009023863839979879,3000.0907801808603,5255.0,169,108,71,23.665950533576776,1723.5487941144047,0.574498880334048,2988.0,0.5686013320647003,0.3425925925925926,0,1401,97,78,19,19,804,500,0,0.8041237113402062,18878,136,0.02612692355699813,1,0.27933561028439907,0.05333333333333334,0.52,0.52,0.0,0.0,0.0,0.0,0.005010141519528231,0.01780967067201542,0.9658991547653746,1.0,468,13256,0.9945525291828794,0.98,28,5112,0.9487418452935694,1.0,440,8144,0.9889048991354467,6940,0.9632451815329449,4462,0.9022394487510766,2322,baseline,3000.0,16500.0,40000.0,0.075,0.04527692569068708,0.09055385138137416,2.7166155414412247,1.25,3.67,1.25,3.67,0.009544769346843989,0.15904312808798324,2d810db554e5,0641409,True,run_layer1,1.0,0.7347246942812934,1587.9507652940629,0.48,0.4553890839968943,0.52,0.3593173762935077,0.88,-0.07998176600910861,-0.36,0.0,0.0,0.07998176600910861,0.36
robot_disturbed,nominal,belief_orienteering_depth1,337,path_budget,82,0.5466666666666666,27.088602704320294,0.009029317312867456,3000.072072527233,5543.0,195,110,73,24.332748759100802,1539.6458115330825,0.5132029412333747,2806.0,0.5062240663900415,0.33636363636363636,0,1271,108,82,26,26,897,266,0,0.7592592592592593,19196,137,0.03136535426029902,1,0.302562738906275,0.2,0.5066666666666667,0.5466666666666666,0.0,0.0,0.0,0.0,0.0048451322034514235,0.014754720787206776,0.9738223017292785,1.0,439,16331,0.9957751056223595,1.0,26,6128,0.9610964581763376,1.0,413,10203,0.9923911687663715,8017,0.9779194526512206,6431,0.8983634797588286,2322,baseline,3000.0,16500.0,40000.0,0.075,0.04527692569068708,0.09055385138137416,2.7166155414412247,1.25,3.67,1.25,3.67,0.009544769346843989,0.15904312808798324,34c64e23a6b0,0641409,True,run_layer1,1.0,0.7929394378346653,1275.9216023149304,0.45333333333333337,0.49037669892839025,0.5466666666666666,0.302562738906275,0.5466666666666666,0.0,0.0,0.0,0.0,-0.0,-0.0
robot_disturbed,nominal,belief_orienteering_depth1,338,path_budget,82,0.5466666666666666,27.544521670391592,0.0091814426330679,3000.02110465595,5382.0,184,104,65,21.66651424522374,1318.1342543274304,0.4393749938231176,2351.0,0.436826458565589,0.375,0,1224,114,82,32,32,877,233,0,0.7192982456140351,14458,104,0.03424627584475617,1,0.25203620935533905,0.07333333333333333,0.4533333333333333,0.5466666666666666,0.0,0.0,0.0,0.0,0.004378500876381097,0.022824987732674686,0.9590876819311324,0.92,461,10807,0.9914592484138605,0.76,35,4063,0.9405857740585774,0.92,426,6744,0.9877300613496932,5379,0.9584332533972821,3753,0.8881086142322098,2136,baseline,3000.0,16500.0,40000.0,0.075,0.04527692569068708,0.09055385138137416,2.7166155414412247,1.25,3.67,1.25,3.67,0.009544769346843989,0.15904312808798324,29e59667701b,0641409,True,run_layer1,1.0,0.7214773693753177,1494.881172744126,0.45333333333333337,0.46944116001997865,0.5466666666666666,0.3066292107254224,0.6,-0.05459300137008333,-0.053333333333333344,0.0,0.0,0.05459300137008333,0.053333333333333344
robot_disturbed,nominal,belief_orienteering_depth1,339,path_budget,57,0.38,19.50879920851866,0.006502753221175195,3000.082971777449,5521.0,193,104,72,23.999336244138075,1753.3535592483781,0.5844350225452514,2985.0,0.540662923383445,0.3076923076923077,0,782,79,57,22,22,618,85,0,0.7215189873417721,14961,117,0.00029665467945610285,0,0.19302824514182013,0.03333333333333333,0.38,0.38,0.0,0.0,0.0,0.0,0.00556998993347996,0.01841145697020114,0.9678925035360679,1.0,454,13686,0.9930600737367166,0.9733333333333334,32,4579,0.9557141357959912,1.0,422,9107,0.9910123791758522,5897,0.9642926076047095,5181,0.9294578706727629,3062,baseline,3000.0,16500.0,40000.0,0.075,0.04527692569068708,0.09055385138137416,2.7166155414412247,1.25,3.67,1.25,3.67,0.009544769346843989,0.15904312808798324,eb9bfdee64fe,0641409,True,run_layer1,1.0,0.7184906580223107,1640.56272306314,0.62,0.5254624128804906,0.38,0.3778738057942471,0.9133333333333333,-0.184845560652427,-0.5333333333333333,0.0,0.0,0.184845560652427,0.5333333333333333
robot_disturbed,nominal,adaptive_mission,330,path_budget,102,0.68,36.503750784016894,0.012167908094080207,3000.0021780059537,4973.0,246,194,127,42.33330259927163,1568.711680467212,0.5229035138600819,2624.0,0.5276493062537704,0.34536082474226804,96,1843,135,102,33,33,1160,548,0,0.7555555555555555,23556,125,-0.022583167227389747,1,0.24206103587882627,0.07333333333333333,0.3933333333333333,0.68,0.005291005291005291,0.029411764705882353,0.008968609865470852,0.0045045045045045045,0.028947662226868346,0.10127767841709842,0.9757603739828014,0.8933333333333333,420,16907,0.9966232513265798,0.86,21,6198,0.9640799423838675,0.8933333333333333,399,10709,0.9952560515752341,8221,0.9775994650618522,5982,0.9209346991037132,3124,baseline,3000.0,16500.0,40000.0,0.075,0.04527692569068708,0.09055385138137416,2.7166155414412247,1.25,3.67,1.25,3.67,0.009544769346843989,0.15904312808798324,027dce33cb56,0641409,True,run_layer1,1.0,0.7354117904591314,1696.4424554590275,0.31999999999999995,0.49335075458030514,0.68,0.3289213826269937,0.7933333333333333,-0.08686034674816745,-0.11333333333333329,0.0,0.0,0.08686034674816745,0.11333333333333329
robot_disturbed,nominal,adaptive_mission,331,path_budget,133,0.8866666666666667,43.45326597143716,0.014483427296795118,3000.206034178973,5137.0,291,245,174,57.99601694608827,1582.739398572766,0.5275435688555615,2991.0,0.5822464473428071,0.2897959183673469,154,2088,177,133,44,44,1429,482,0,0.751412429378531,31359,144,-0.06328060257926037,1,0.3074988967359025,0.08,0.56,0.8866666666666667,0.0,0.0,0.0,0.0,0.03938561590898338,0.1345333493110392,0.983779864132509,1.0,425,25777,0.9977216013887382,1.0,21,9196,0.9762143067412423,1.0,404,16581,0.9952787211132279,12073,0.9846043313147901,9743,0.950296397628819,4386,baseline,3000.0,16500.0,40000.0,0.075,0.04527692569068708,0.09055385138137416,2.7166155414412247,1.25,3.67,1.25,3.67,0.009544769346843989,0.15904312808798324,21d9b39ea5c3,0641409,True,run_layer1,1.0,0.7684372322516585,1377.0899861714158,0.11333333333333329,0.46093833551575597,0.8866666666666667,0.4258264991246303,0.86,-0.11832760238872775,0.026666666666666727,0.0,0.026666666666666727,0.11832760238872775,0.0
robot_disturbed,nominal,adaptive_mission,332,path_budget,130,0.8666666666666667,45.87196621769317,0.015290560337087445,3000.0186524512214,5184.0,245,164,103,34.3331198677188,1171.5739612898137,0.3905222256976827,2087.0,0.4025848765432099,0.3719512195121951,65,1904,178,130,48,48,1406,320,0,0.7303370786516854,21745,146,-0.08412665377988651,1,0.3336222806600986,0.05333333333333334,0.5066666666666667,0.8666666666666667,0.03271028037383177,0.5,0.06140350877192982,0.03167420814479638,0.02738378679443183,0.11407954123953368,0.9752700049091801,1.0,403,15893,0.995987963891675,1.0,24,5958,0.9632538297459764,1.0,379,9935,0.9936094383679489,8137,0.9734921244717634,5206,0.927869962749746,2953,baseline,3000.0,16500.0,40000.0,0.075,0.04527692569068708,0.09055385138137416,2.7166155414412247,1.25,3.67,1.25,3.67,0.009544769346843989,0.15904312808798324,7094de0f27c5,0641409,True,run_layer1,1.0,0.714700984512137,1637.9392988574807,0.1333333333333333,0.38107870385203846,0.8666666666666667,0.4677449144521883,0.8866666666666667,-0.13412263379208972,-0.020000000000000018,0.0,0.0,0.13412263379208972,0.020000000000000018
robot_disturbed,nominal,adaptive_mission,333,path_budget,110,0.7333333333333333,37.61591423764291,0.012538390944948383,3000.0591306173988,4988.0,248,184,125,41.66584542427854,1612.9987479185872,0.5376556520026454,2619.0,0.5250601443464314,0.32065217391304346,96,1800,152,110,42,42,1254,394,0,0.7236842105263158,23431,122,-0.03023737036165325,1,0.3538086161909856,0.08666666666666667,0.54,0.7333333333333333,0.0,0.0,0.0,0.0,0.004893103362889383,0.02983195086316677,0.975260718424102,0.9066666666666666,427,16833,0.9954853273137697,0.8333333333333334,28,6174,0.9639175257731959,0.9066666666666666,399,10659,0.9935368043087971,8355,0.9753086419753086,6075,0.9212014134275618,2830,baseline,3000.0,16500.0,40000.0,0.075,0.04527692569068708,0.09055385138137416,2.7166155414412247,1.25,3.67,1.25,3.67,0.009544769346843989,0.15904312808798324,7e700bf1c149,0641409,True,run_layer1,1.0,0.7490896334081871,1335.6972513472606,0.2666666666666667,0.39528101721720155,0.7333333333333333,0.3964169353914874,0.68,-0.04260831920050184,0.05333333333333323,0.0,0.05333333333333323,0.04260831920050184,0.0
robot_disturbed,nominal,adaptive_mission,334,path_budget,104,0.6933333333333334,40.36740116324039,0.013454871123801936,3000.2071957292587,4806.0,230,195,131,43.663651025994525,1727.205220184681,0.5756953128581674,2776.0,0.5776113191843529,0.3282051282051282,107,1695,136,104,32,32,1251,308,0,0.7647058823529411,21543,147,-0.09584856906322918,1,0.1961698533038966,0.05333333333333334,0.22666666666666666,0.6933333333333334,0.016245487364620937,0.2727272727272727,0.03066439522998296,0.015570934256055362,0.04048935261636661,0.13789481102181297,0.9767144163364828,1.0,382,16023,0.9966555183946488,0.9933333333333333,19,5662,0.9661506900410295,1.0,363,10361,0.9941690962099126,7546,0.9742770977470285,5637,0.9400993171942893,3222,baseline,3000.0,16500.0,40000.0,0.075,0.04527692569068708,0.09055385138137416,2.7166155414412247,1.25,3.67,1.25,3.67,0.009544769346843989,0.15904312808798324,767774e44d95,0641409,True,run_layer1,1.0,0.7425827633679375,1743.6316932938282,0.30666666666666664,0.5464129100640409,0.6933333333333334,0.35929314438186105,0.6533333333333333,-0.16312329107796444,0.040000000000000036,0.0,0.040000000000000036,0.16312329107796444,0.0
robot_disturbed,nominal,adaptive_mission,335,path_budget,141,0.94,50.34936527931983,0.016782113916414078,3000.1801638394695,4885.0,267,225,144,47.99711755167281,1591.3957870195227,0.5304334073667561,2714.0,0.5555783009211873,0.36,130,1933,171,141,30,30,1378,384,0,0.8245614035087719,27491,148,-0.0664320355611529,1,0.3643666883589699,0.08,0.5,0.94,0.0,0.0,0.0,0.0,0.0362290604185347,0.12072502683903821,0.9828071919794514,1.0,415,23723,0.9977294455066922,1.0,19,8349,0.9748890298034242,1.0,396,15374,0.9952521723551017,11163,0.9833564493758669,8652,0.9495720564422855,4323,baseline,3000.0,16500.0,40000.0,0.075,0.04527692569068708,0.09055385138137416,2.7166155414412247,1.25,3.67,1.25,3.67,0.009544769346843989,0.15904312808798324,e7cf7e63785f,0641409,True,run_layer1,1.0,0.7900634407837969,1247.2359547247613,0.06000000000000005,0.42569675242482696,0.94,0.47032843462080925,0.9533333333333334,-0.10596174626183935,-0.01333333333333342,0.0,0.0,0.10596174626183935,0.01333333333333342
