scenario,profile,mode,seed,stop_reason,collected,collected_ratio,collected_mass_kg,collected_mass_per_meter,path_length_m,sim_time_s,goal_count,evaluated_goal_count,empty_goal_arrivals,empty_goal_arrivals_per_km,wasted_path_to_empty_goals,wasted_path_ratio,wasted_time_to_empty_goals,wasted_time_ratio,goal_success_rate,route_false_visits,capture_contacts,terminal_capture_attempts,successful_captures,missed_capture_count,missed_captures,partial_contact_events,throughput_limit_events,bin_full_events,collection_precision,pushed_away_events,pushed_away_debris_count,info_gain_total,unload_events,auc_collected_by_path,collected_ratio_at_1km,collected_ratio_at_2km,collected_ratio_at_3km,map_precision,map_recall,map_f1,map_iou,map_brier,count_mae,detection_precision,detection_recall,false_detection_count,true_detection_count,camera_detection_precision,camera_detection_recall,camera_false_detection_count,camera_true_detection_count,radar_detection_precision,radar_detection_recall,radar_false_detection_count,radar_true_detection_count,near_range_detection_precision,near_range_detection_count,mid_range_detection_precision,mid_range_detection_count,far_range_detection_precision,far_range_detection_count,phase,path_budget_m,safety_tmax_s,world_area_m2,collection_coverage_ratio,drift_speed_mps,drift_per_update_width,drift_per_60s_width,camera_sigma_eff_m,radar_sigma_eff_m,camera_capture_uncertainty_ratio,radar_capture_uncertainty_ratio,expected_camera_clutter_per_scan,expected_radar_clutter_per_scan,config_hash,git_commit,git_dirty,runner,oracle_current_collected_ratio,oracle_current_auc_collected_by_path,oracle_current_path_length_m,oracle_gap_collected_ratio,oracle_gap_auc_collected_by_path,collected_ratio_vs_oracle,best_fixed_auc_collected_by_path,best_fixed_collected_ratio,delta_vs_best_fixed_auc,delta_vs_best_fixed_collected_ratio,gain_vs_best_fixed_auc,gain_vs_best_fixed_collected_ratio,regret_to_best_fixed_auc,regret_to_best_fixed_collected_ratio
weak_drift,nominal,oracle_current_physics,127,done,150,1.0,53.68520195054376,0.0304373943944568,1763.7909886373448,2644.0,170,168,24,13.607054438202864,309.22210137229683,0.1753167486195136,495.0,0.1872163388804841,0.8571428571428571,0,1740,203,150,53,53,1424,113,0,0.7389162561576355,0,0,-0.0792098882877104,1,0.8785865799542226,0.5066666666666667,0.9933333333333332,0.9933333333333332,0.0,0.0,0.0,0.0,0.0099867340349726,0.061539014316319,0.9586760673717196,1.0,211,4895,0.995778364116095,1.0,8,1887,0.9367798193709124,1.0,203,3008,0.987736900780379,2691,0.9625634517766496,1576,0.8581644815256257,839,calibration,7200.0,40000.0,40000.0,0.18,0.0340587727318528,0.0681175454637056,2.0435263639111687,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,e13adeba0057,060cbd6,False,run_layer1,1.0,0.8785865799542226,1763.7909886373448,0.0,0.0,1.0,0.6495304040547975,0.9733333333333334,,,,,,
weak_drift,nominal,oracle_current_physics,128,done,150,1.0,54.84014114065839,0.0341362090198052,1606.5094137676822,2450.0,179,175,30,18.674026895144177,240.74060658990496,0.1498532187404403,427.0,0.1742857142857143,0.8285714285714286,0,1708,192,150,42,42,1344,172,0,0.78125,0,0,-0.0362536962034038,2,0.8940260989893991,0.6933333333333334,0.9933333333333332,0.9933333333333332,0.0,0.0,0.0,0.0,0.0118009652637879,0.0515099731857484,0.9659594680177328,1.0,215,6101,0.9954627949183305,1.0,10,2194,0.9501459143968872,0.9933333333333332,205,3907,0.9913101604278076,2992,0.9669683257918552,2210,0.895870736086176,1114,calibration,7200.0,40000.0,40000.0,0.18,0.0340587727318528,0.0681175454637056,2.0435263639111687,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,9333886fda22,060cbd6,False,run_layer1,1.0,0.8940260989893991,1606.5094137676822,0.0,0.0,1.0,0.6981285280669408,0.98,,,,,,
weak_drift,nominal,oracle_current_physics,129,done,150,1.0,52.98197435699793,0.0322620137329085,1642.2401526335675,2466.0,174,172,26,15.832032823156387,233.99865395535548,0.1424874757690616,427.0,0.173154906731549,0.8488372093023255,0,1790,198,150,48,48,1389,203,0,0.7575757575757576,0,0,-0.0728497142364538,1,0.8790119640237674,0.52,0.9933333333333332,0.9933333333333332,0.0,0.0,0.0,0.0,0.0172601606594583,0.072762005917341,0.9608501118568232,1.0,210,5154,0.9893075356415478,1.0,21,1943,0.9444117647058824,1.0,189,3211,0.9899533548618586,2787,0.9563076923076924,1625,0.8834033613445378,952,calibration,7200.0,40000.0,40000.0,0.18,0.0340587727318528,0.0681175454637056,2.0435263639111687,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,1efb5d647930,060cbd6,False,run_layer1,1.0,0.8790119640237674,1642.2401526335675,0.0,0.0,1.0,0.6252581103837945,0.96,,,,,,
strong_drift,nominal,lawnmower_collect,100,path_budget,48,0.32,16.189907358058143,0.0022485513993557,7200.149999994224,12151.0,69,68,48,6.666527780676584,5807.249999995613,0.8065456969646841,9786.0,0.8053658135132911,0.2941176470588235,0,769,65,48,17,17,495,209,0,0.7384615384615385,0,0,0.0825830301103481,0,0.1427770138889148,0.0133333333333333,0.0666666666666666,0.1,0.0,0.0,0.0,0.0,0.0057704855786523,0.0200761138465944,0.9135431400282884,0.7333333333333333,978,10334,0.981305114638448,0.5266666666666666,53,2782,0.8908812079745193,0.7333333333333333,925,7552,0.9605868814729576,3476,0.9187127532777116,4195,0.862675089261192,3641,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,db170f3c0613,060cbd6,False,run_layer1,1.0,0.9089160672196299,1120.6052161731188,0.6799999999999999,0.7661390533307151,0.32,0.8283589479769152,0.9866666666666668,-0.6855819340880004,-0.6666666666666667,0.0,0.0,0.6855819340880004,0.6666666666666667
strong_drift,nominal,lawnmower_collect,101,path_budget,48,0.32,17.529693575691617,0.0024346289418561,7200.149999994224,12151.0,69,68,45,6.249869794384297,5771.84999999446,0.8016291327262751,9722.0,0.8000987573039257,0.3382352941176471,0,812,66,48,18,18,516,230,0,0.7272727272727273,0,0,0.0820333291854479,0,0.1559700000000085,0.0133333333333333,0.0466666666666666,0.1266666666666666,0.0,0.0,0.0,0.0,0.0061013832125527,0.0196723359310305,0.9139006738208136,0.7333333333333333,1035,10986,0.9803209203754164,0.6466666666666666,65,3238,0.888735948612067,0.7333333333333333,970,7748,0.9697853167240922,3773,0.9221302779545936,4713,0.8432814710042433,3535,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,d1ad1802d50e,060cbd6,False,run_layer1,1.0,0.9093639769218888,1570.52992397229,0.6799999999999999,0.7533939769218803,0.32,0.8509529210666319,0.9733333333333334,-0.6949829210666234,-0.6533333333333333,0.0,0.0,0.6949829210666234,0.6533333333333333
strong_drift,nominal,lawnmower_collect,102,path_budget,50,0.3333333333333333,16.979540777692723,0.002358220422867,7200.149999994224,12151.0,69,68,44,6.110983798953535,5375.999999995238,0.746651111435116,9056.0,0.745288453625216,0.3529411764705882,0,899,70,50,20,20,548,281,0,0.7142857142857143,0,0,0.0759878018688872,0,0.1764318750000081,0.0266666666666666,0.1,0.14,0.0,0.0,0.0,0.0,0.0040299354481762,0.0167841809312576,0.93359715608022,0.88,990,13919,0.9857729138166894,0.6533333333333333,52,3603,0.9166518571174692,0.88,938,10316,0.9731019522776572,4610,0.9374470249194778,5899,0.8870454545454546,4400,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,1af50317e39d,060cbd6,False,run_layer1,1.0,0.9056064944924122,1138.0536694931263,0.6666666666666667,0.729174619492404,0.3333333333333333,0.8390789206023171,1.0,-0.662647045602309,-0.6666666666666667,0.0,0.0,0.662647045602309,0.6666666666666667
strong_drift,nominal,lawnmower_collect,103,path_budget,52,0.3466666666666667,18.817576615894875,0.0026134978598931,7200.149999994224,12151.0,69,68,48,6.666527780676584,5782.799999995872,0.8031499343764381,9744.0,0.801909307875895,0.2941176470588235,0,778,72,52,20,20,522,184,0,0.7222222222222222,0,0,0.0717906783188849,0,0.138932361111136,0.0066666666666666,0.0466666666666666,0.0666666666666666,0.0,0.0,0.0,0.0,0.0056546989447194,0.0188924894771424,0.9049049049049048,0.74,1045,9944,0.9823100936524454,0.5466666666666666,51,2832,0.8773747841105354,0.74,994,7112,0.9637496459926368,3531,0.911024199462234,4091,0.8357588357588358,3367,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,4cb982340fa0,060cbd6,False,run_layer1,1.0,0.8919656078030941,1331.7757155468385,0.6533333333333333,0.753033246691958,0.3466666666666667,0.8126653300772329,0.9933333333333332,-0.6737329689660969,-0.6466666666666665,0.0,0.0,0.6737329689660969,0.6466666666666665
strong_drift,nominal,lawnmower_collect,104,path_budget,55,0.3666666666666666,19.097295488436576,0.0026523468939469,7200.149999994224,12151.0,69,68,46,6.388755789815059,5772.74999999415,0.8017541301221198,9723.0,0.8001810550571969,0.3235294117647059,0,973,78,55,23,23,625,270,0,0.7051282051282052,0,0,0.0873341246870957,0,0.1614595833333628,0.02,0.0533333333333333,0.1266666666666666,0.0,0.0,0.0,0.0,0.0070270827544229,0.0232472277802698,0.9318305268875612,0.8466666666666667,1004,13724,0.9831736991975148,0.7333333333333333,65,3798,0.9135757017947538,0.8466666666666667,939,9926,0.9667985927880388,4548,0.9472227028897732,5779,0.8754828448079982,4401,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,251ec2540281,060cbd6,False,run_layer1,1.0,0.9028053847115478,1152.1618560991456,0.6333333333333334,0.7413458013781851,0.3666666666666666,0.8256872065269009,0.9933333333333332,-0.664227623193538,-0.6266666666666666,0.0,0.0,0.664227623193538,0.6266666666666666
strong_drift,nominal,lawnmower_collect,105,path_budget,43,0.2866666666666667,13.463846935207991,0.0018699397839237,7200.149999994224,12151.0,69,68,45,6.249869794384297,5398.94999999442,0.7498385450301384,9096.0,0.7485803637560695,0.3382352941176471,0,726,63,43,20,20,502,161,0,0.6825396825396826,0,0,0.0479188006200582,0,0.1449150694444596,0.02,0.0666666666666666,0.1333333333333333,0.0,0.0,0.0,0.0,0.0066563738700104,0.0229722044040575,0.9072283813747228,0.8133333333333334,1046,10229,0.9770540340488528,0.5466666666666666,62,2640,0.8852210428088184,0.8133333333333334,984,7589,0.9638978573525095,3407,0.9156791248860529,4388,0.8410919540229885,3480,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,6832b473dc59,060cbd6,False,run_layer1,1.0,0.9013450732701658,1220.9646540157805,0.7133333333333334,0.7564300038257061,0.2866666666666667,0.8174481423476614,0.98,-0.6725330729032017,-0.6933333333333334,0.0,0.0,0.6725330729032017,0.6933333333333334
strong_drift,nominal,lawnmower_collect,106,path_budget,9,0.06,3.295147930274097,0.0004576499003877,7200.149999994224,12151.0,69,68,60,8.33315972584573,7095.899999994322,0.9855211349763564,11959.0,0.9841988313719036,0.1176470588235294,0,142,14,9,5,5,123,5,0,0.6428571428571429,0,0,-0.0433992357767613,0,0.0354954166666616,0.0,0.0133333333333333,0.0333333333333333,0.0,0.0,0.0,0.0,0.0040532652011831,0.0201766919463663,0.7937069813176008,0.36,1049,4036,0.9361022364217252,0.2,60,879,0.761456825856247,0.36,989,3157,0.8860869565217391,1150,0.8108941418293937,1946,0.7234791352438411,1989,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,0bb1e8d4d178,060cbd6,False,run_layer1,1.0,0.9058437372071594,1104.409582626804,0.94,0.8703483205404978,0.06,0.8346187905981537,0.9933333333333332,-0.7991233739314921,-0.9333333333333331,0.0,0.0,0.7991233739314921,0.9333333333333331
strong_drift,nominal,lawnmower_collect,107,path_budget,47,0.3133333333333333,17.80248764335936,0.0024725162174918,7200.149999994224,12151.0,69,68,48,6.666527780676584,5972.849999994758,0.8295452178078997,10060.0,0.8279153979096371,0.2941176470588235,0,665,61,47,14,14,463,141,0,0.7704918032786885,0,0,0.0555605265717298,0,0.1406700694444589,0.0066666666666666,0.06,0.08,0.0,0.0,0.0,0.0,0.0061443310681621,0.0198193736000244,0.8939086294416244,0.7,1045,8805,0.9833597464342314,0.5,42,2482,0.8630903630903631,0.7,1003,6323,0.961943594971118,2943,0.9042275574112736,3832,0.8159349593495935,3075,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,a548bf935c72,060cbd6,False,run_layer1,1.0,0.896437590135857,1568.067894825271,0.6866666666666668,0.7557675206913981,0.3133333333333333,0.769582016347965,0.9866666666666668,-0.628911946903506,-0.6733333333333336,0.0,0.0,0.628911946903506,0.6733333333333336
strong_drift,nominal,lawnmower_collect,108,path_budget,47,0.3133333333333333,14.756929334337148,0.0020495308201008,7200.149999994224,12151.0,69,68,43,5.972097803522773,5004.14999999468,0.6950063540341096,8436.0,0.6942638465969879,0.3676470588235294,0,752,67,47,20,20,499,186,0,0.7014925373134329,0,0,0.068508568885441,0,0.1552557638888972,0.0133333333333333,0.08,0.12,0.0,0.0,0.0,0.0,0.0055463999711818,0.0174341706195862,0.9106452444368072,0.72,1040,10599,0.9773351648351648,0.54,66,2846,0.8883923455941332,0.72,974,7753,0.9648142976822116,3581,0.9158626879066636,4457,0.8503193557345182,3601,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,9081a2722733,060cbd6,False,run_layer1,1.0,0.9006528487331383,1181.7566474983385,0.6866666666666668,0.7453970848442412,0.3133333333333333,0.7657090293476904,0.98,-0.6104532654587932,-0.6666666666666667,0.0,0.0,0.6104532654587932,0.6666666666666667
strong_drift,nominal,lawnmower_collect,109,path_budget,35,0.2333333333333333,11.674833953594646,0.0016214709351338,7200.149999994224,12151.0,69,68,49,6.805413776107346,5998.649999994032,0.8331284764899125,10105.0,0.8316187968068471,0.2794117647058823,0,484,48,35,13,13,367,69,0,0.7291666666666666,0,0,0.0567806325396093,0,0.1202205555555518,0.0133333333333333,0.0466666666666666,0.0866666666666666,0.0,0.0,0.0,0.0,0.0063181067788913,0.0208583432671541,0.9144234984655852,0.82,976,10429,0.9755455229495862,0.5066666666666667,65,2593,0.8958500057162456,0.82,911,7836,0.961904761904762,3255,0.9230942208230268,4447,0.8622738320280854,3703,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,9724106575dc,060cbd6,False,run_layer1,1.0,0.9113692399553157,1081.1532155547477,0.7666666666666667,0.7911486843997639,0.2333333333333333,0.8284985690815723,0.9933333333333332,-0.7082780135260205,-0.7599999999999999,0.0,0.0,0.7082780135260205,0.7599999999999999
strong_drift,nominal,lawnmower_collect,110,path_budget,62,0.4133333333333333,19.893427335954797,0.0027629184580836,7200.149999994224,12151.0,69,68,43,5.972097803522773,5376.449999994238,0.7467136101329209,9055.0,0.7452061558719447,0.3676470588235294,0,959,79,62,17,17,605,275,0,0.7848101265822784,0,0,0.0773545987009808,0,0.2173564583333569,0.0533333333333333,0.1266666666666666,0.1866666666666666,0.0,0.0,0.0,0.0,0.0051685846334612,0.0173688785650335,0.9267421485375388,0.86,1087,13751,0.9873769250189346,0.7066666666666667,50,3911,0.904661211731176,0.86,1037,9840,0.9718041127835488,4717,0.939093242087254,5845,0.8601496725912068,4276,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,ec4e6dffdc26,060cbd6,False,run_layer1,1.0,0.9067353052173633,1234.2010658138195,0.5866666666666667,0.6893788468840064,0.4133333333333333,0.8123928478536586,0.9933333333333332,-0.5950363895203017,-0.5799999999999998,0.0,0.0,0.5950363895203017,0.5799999999999998
strong_drift,nominal,lawnmower_collect,111,path_budget,42,0.28,14.585199504258645,0.0020256799517052,7200.149999994224,12151.0,69,68,47,6.527641785245822,5583.749999995548,0.7755046769858999,9411.0,0.7745041560365402,0.3088235294117647,0,645,61,42,19,19,468,116,0,0.6885245901639344,0,0,0.0363739881015983,0,0.1276054861111286,0.0,0.06,0.0866666666666666,0.0,0.0,0.0,0.0,0.0057154752485863,0.0195437000262794,0.902252036415908,0.7466666666666667,1020,9415,0.9769324160259004,0.5066666666666667,57,2414,0.8790808638874937,0.7466666666666667,963,7001,0.963335496430889,3082,0.9108507386653082,3926,0.8374671724540415,3427,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,3a65b6278af2,060cbd6,False,run_layer1,1.0,0.8996089045188824,1696.1784746546657,0.72,0.7720034184077538,0.28,0.783496835713953,0.98,-0.6558913496028245,-0.7,0.0,0.0,0.6558913496028245,0.7
strong_drift,nominal,lawnmower_collect,112,path_budget,52,0.3466666666666667,18.65611287740791,0.0025910728078474,7200.149999994224,12151.0,69,68,44,6.110983798953535,4989.449999995629,0.6929647299014091,8412.0,0.6922887005184758,0.3529411764705882,0,795,72,52,20,20,535,188,0,0.7222222222222222,0,0,0.0604209546331547,0,0.1526788888889282,0.02,0.08,0.1,0.0,0.0,0.0,0.0,0.0057209876489226,0.0201175377201475,0.9147982062780268,0.7733333333333333,1026,11016,0.9822840873141412,0.6533333333333333,56,3105,0.8907780655331606,0.7733333333333333,970,7911,0.964969011048235,3711,0.9246648223026176,4699,0.8507709251101322,3632,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,a36ab336c875,060cbd6,False,run_layer1,1.0,0.8987789322607214,1586.7520902084027,0.6533333333333333,0.7461000433717931,0.3466666666666667,0.781467658990557,0.9866666666666668,-0.6287887701016288,-0.6400000000000001,0.0,0.0,0.6287887701016288,0.6400000000000001
strong_drift,nominal,lawnmower_collect,113,path_budget,36,0.24,12.722081655537275,0.0017669189746807,7200.149999994224,12151.0,69,68,46,6.388755789815059,4999.799999995597,0.6944021999541131,8432.0,0.6939346555839025,0.3235294117647059,0,542,52,36,16,16,412,78,0,0.6923076923076923,0,0,0.0285649389881683,0,0.1065161111111319,0.0133333333333333,0.0466666666666666,0.0666666666666666,0.0,0.0,0.0,0.0,0.006169620758544,0.0247073080132661,0.8970093087740146,0.6533333333333333,1040,9058,0.9752034095311894,0.48,64,2517,0.8701609684714647,0.6533333333333333,976,6541,0.962641761174116,2998,0.9072449235397344,3989,0.8206364513018322,3111,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,960cf6790b17,060cbd6,False,run_layer1,1.0,0.8977646496567907,1299.7364340025772,0.76,0.7912485385456588,0.24,0.7728188581677304,0.9733333333333334,-0.6663027470565985,-0.7333333333333334,0.0,0.0,0.6663027470565985,0.7333333333333334
strong_drift,nominal,lawnmower_collect,114,path_budget,40,0.2666666666666666,12.813095844089268,0.001779559570856,7200.149999994224,12151.0,69,68,47,6.527641785245822,5611.799999995152,0.7794004291576777,9455.0,0.778125257180479,0.3088235294117647,0,496,50,40,10,10,385,61,0,0.8,0,0,0.0481412846565436,0,0.1386945138888992,0.0333333333333333,0.0733333333333333,0.1066666666666666,0.0,0.0,0.0,0.0,0.0041917125042397,0.0186784654609021,0.8860801412959488,0.5666666666666667,1032,8027,0.9754310344827586,0.4333333333333333,57,2263,0.8553197803828462,0.5666666666666667,975,5764,0.9558370421088668,2921,0.8933607520564042,3404,0.8024871982443307,2734,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,d0a5fc0cd4b7,060cbd6,False,run_layer1,1.0,0.8961373863051978,1226.5654227251973,0.7333333333333334,0.7574428724162986,0.2666666666666666,0.8360576861559179,1.0,-0.6973631722670187,-0.7333333333333334,0.0,0.0,0.6973631722670187,0.7333333333333334
strong_drift,nominal,lawnmower_collect,115,path_budget,38,0.2533333333333333,12.6421229121974,0.0017558138250185,7200.149999994224,12151.0,69,68,43,5.972097803522773,4607.849999995314,0.6399658340449865,7773.0,0.6397004361780924,0.3676470588235294,0,517,49,38,11,11,371,97,0,0.7755102040816326,0,0,0.0199358777249124,0,0.1383229166666679,0.0133333333333333,0.0666666666666666,0.1266666666666666,0.0,0.0,0.0,0.0,0.0051329864660179,0.0193779000446041,0.8951019985502744,0.72,1013,8644,0.9752133279154817,0.46,61,2400,0.867704280155642,0.72,952,6244,0.9565681737273052,2809,0.9,3780,0.8327900912646675,3068,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,025e5f06729d,060cbd6,False,run_layer1,1.0,0.8844097194918897,1384.4616230388622,0.7466666666666667,0.7460868028252219,0.2533333333333333,0.8391540596261379,1.0,-0.70083114295947,-0.7466666666666667,0.0,0.0,0.70083114295947,0.7466666666666667
strong_drift,nominal,lawnmower_collect,116,path_budget,57,0.38,17.638256564109522,0.0024497068205695,7200.149999994224,12151.0,69,68,44,6.110983798953535,5190.149999994408,0.7208391491841936,8748.0,0.7199407456176447,0.3529411764705882,0,836,72,57,15,15,566,198,0,0.7916666666666666,0,0,0.0749662044210442,0,0.1807137500000313,0.0266666666666666,0.1,0.14,0.0,0.0,0.0,0.0,0.0068307938353614,0.0219757113987552,0.9234636080430472,0.86,1081,13043,0.9820759764579988,0.74,67,3671,0.902368573079145,0.86,1014,9372,0.9665367866147146,4363,0.9326732673267328,5555,0.8666191155492154,4206,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,10cff6a89fdc,060cbd6,False,run_layer1,1.0,0.896489324311784,1270.1786749884204,0.62,0.7157755743117526,0.38,0.820913685227015,0.9933333333333332,-0.6401999352269837,-0.6133333333333332,0.0,0.0,0.6401999352269837,0.6133333333333332
strong_drift,nominal,lawnmower_collect,117,path_budget,39,0.26,13.92675076253685,0.001934230642771,7200.149999994224,12151.0,69,68,49,6.805413776107346,6174.149999994217,0.857502968688037,10398.0,0.8557320385153485,0.2794117647058823,0,535,50,39,11,11,380,105,0,0.78,0,0,0.0613304451003234,0,0.1157961805555694,0.0133333333333333,0.0466666666666666,0.0666666666666666,0.0,0.0,0.0,0.0,0.0051425065468663,0.0195792637759224,0.9162472151167588,0.78,1015,11104,0.9763501588422168,0.5466666666666666,67,2766,0.897910833512815,0.78,948,8338,0.9662921348314608,3382,0.9272727272727272,4840,0.859122401847575,3897,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,b9fa9b05f0fe,060cbd6,False,run_layer1,1.0,0.8950119496918968,1623.0209333664952,0.74,0.7792157691363274,0.26,0.8148931282293402,0.9933333333333332,-0.6990969476737708,-0.7333333333333332,0.0,0.0,0.6990969476737708,0.7333333333333332
strong_drift,nominal,lawnmower_collect,118,path_budget,34,0.2266666666666666,12.20865244656354,0.0016956108479091,7200.149999994224,12151.0,69,68,51,7.08318576696887,6383.399999994831,0.8865648632320092,10753.0,0.8849477409266727,0.25,0,480,46,34,12,12,354,80,0,0.7391304347826086,0,0,0.0269292586378723,0,0.0870792361111443,0.0066666666666666,0.0333333333333333,0.06,0.0,0.0,0.0,0.0,0.0072123549785937,0.0239292155391236,0.9012271172802252,0.7666666666666667,982,8960,0.9801801801801802,0.5533333333333333,44,2176,0.8785288785288785,0.7666666666666667,938,6784,0.954307116104869,2670,0.9074509803921568,3825,0.8532056861038584,3447,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,cdbd7b4916a2,060cbd6,False,run_layer1,1.0,0.9013600488459993,1575.9646090856427,0.7733333333333334,0.814280812734855,0.2266666666666666,0.8081473922586759,0.9733333333333334,-0.7210681561475316,-0.7466666666666668,0.0,0.0,0.7210681561475316,0.7466666666666668
strong_drift,nominal,lawnmower_collect,119,path_budget,44,0.2933333333333333,15.07659161778628,0.0020939274345393,7200.149999994224,12151.0,69,68,51,7.08318576696887,6191.099999995429,0.8598570863107567,10430.0,0.8583655666200313,0.25,0,509,52,44,8,8,375,82,0,0.8461538461538461,0,0,0.0498026905176621,0,0.0965669444445048,0.0066666666666666,0.0333333333333333,0.0533333333333333,0.0,0.0,0.0,0.0,0.0057212448460186,0.0196402513542218,0.8831669691470054,0.5866666666666667,1030,7786,0.9766622633201232,0.4733333333333333,53,2218,0.8507257448433919,0.5866666666666667,977,5568,0.9496644295302014,2682,0.8918759231905465,3385,0.8075663877773736,2749,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,b561ccf67156,060cbd6,False,run_layer1,1.0,0.9002390323228516,1168.8037635765215,0.7066666666666668,0.8036720878783469,0.2933333333333333,0.6904908682700898,0.9866666666666668,-0.593923923825585,-0.6933333333333336,0.0,0.0,0.593923923825585,0.6933333333333336
strong_drift,nominal,lawnmower_collect,120,path_budget,57,0.38,21.34253757740983,0.002964179576457,7200.149999994224,12151.0,69,68,43,5.972097803522773,4985.999999994465,0.6924855732170113,8403.0,0.6915480207390339,0.3676470588235294,0,917,71,57,14,14,547,299,0,0.8028169014084507,0,0,0.0848398625828142,0,0.1794382638889073,0.0266666666666666,0.0733333333333333,0.12,0.0,0.0,0.0,0.0,0.0045288921459213,0.0155893082000909,0.926205146792316,0.7666666666666667,1018,12777,0.9844961240310076,0.5733333333333334,56,3556,0.9055288225473828,0.7666666666666667,962,9221,0.9707742639040348,4585,0.9308703104170634,5251,0.8684011113917656,3959,calibration,7200.0,40000.0,40000.0,0.18,0.115039123779695,0.23007824755939,6.902347426781702,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,7daedfe0bf05,060cbd6,False,run_layer1,1.0,0.9073251734192416,1210.2732184160166,0.62,0.7278869095303343,0.38,0.8456470594430299,1.0,-0.6662087955541226,-0.62,0.0,0.0,0.6662087955541226,0.62
