path_budget_m,scenario,metric,mode_a,mode_b,paired_total,paired_runs,mode_a_reached,mode_b_reached,both_reached,mode_a_reach_rate,mode_b_reach_rate,censored_pairs,mean_difference,ci95_low,ci95_high,cohen_dz,rank_biserial,p_value,p_permutation,p_normal_approx,p_holm
1200.0,robot_disturbed,collected_ratio,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,0.20600000000003335,0.1455500000000125,0.26556111111115416,1.1746797967096665,0.9010752688172043,4.999750012499375e-05,4.999750012499375e-05,1.2430012574782268e-10,0.0095995200239988
1200.0,robot_disturbed,collected_ratio,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,0.20622222222223335,0.1504444444444667,0.2597888888887483,1.3071772800722965,1.0,4.999750012499375e-05,4.999750012499375e-05,8.08464406532039e-13,0.0095995200239988
1200.0,robot_disturbed,collected_ratio,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,0.2768888888888667,0.22399444444441086,0.3297833333333534,1.8209064101055967,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,robot_disturbed,collected_ratio,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,-0.41422222222213334,-0.4788999999999101,-0.35443888888871167,-2.373009312580031,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,robot_disturbed,oracle_gap_auc_collected_by_path,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,0.0021177007073666667,-0.0036926191372333335,0.00908909452777333,0.11941179783583933,0.009523809523809525,0.556640625,0.556640625,0.5130825867754012,1.0
1200.0,robot_disturbed,oracle_gap_auc_collected_by_path,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.02938120154383333,-0.04159149505503666,-0.018695743486840836,-0.9025805370303892,-0.896774193548387,4.999750012499375e-05,4.999750012499375e-05,7.667834145408392e-07,0.0095995200239988
1200.0,robot_disturbed,oracle_gap_auc_collected_by_path,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,-0.037833737098033324,-0.05318713336350416,-0.024691614961220867,-0.8972198535462836,-0.9741935483870968,4.999750012499375e-05,4.999750012499375e-05,8.911135671585413e-07,0.0095995200239988
1200.0,robot_disturbed,oracle_gap_auc_collected_by_path,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.07289729192493333,-0.09094591511909664,-0.054725850211035015,-1.429533495707592,-0.9655913978494624,4.999750012499375e-05,4.999750012499375e-05,4.884981308350689e-15,0.0095995200239988
1200.0,robot_disturbed,oracle_gap_auc_collected_by_path,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-0.049944041275933326,-0.07241646028342,-0.03015223963002084,-0.8445550050123267,-0.896774193548387,4.999750012499375e-05,4.999750012499375e-05,3.7312234968389646e-06,0.0095995200239988
1200.0,robot_disturbed,oracle_gap_auc_collected_by_path,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,-0.08826150024179999,-0.10759813453289502,-0.07010110179634917,-1.6592532412688143,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,robot_disturbed,oracle_gap_auc_collected_by_path,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,0.27007885046586666,0.24656091465099578,0.29084524303436415,4.352027195115679,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,robot_disturbed,empty_goal_arrivals_per_km,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,-0.8889035632548,-2.4442447132265825,0.6386854565344001,-0.20465459221620738,-0.4666666666666667,0.278564453125,0.278564453125,0.26231367259271954,1.0
1200.0,robot_disturbed,empty_goal_arrivals_per_km,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,4.943998632670967,3.361143932753382,6.555900399657348,1.0897101653806913,0.8838709677419355,4.999750012499375e-05,4.999750012499375e-05,2.3931499004703483e-09,0.0095995200239988
1200.0,robot_disturbed,empty_goal_arrivals_per_km,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,9.6377521666701,7.66499157732354,11.387520560606779,1.9047363850273367,0.9870967741935484,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,robot_disturbed,empty_goal_arrivals_per_km,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-14.025949641008967,-18.9969649756532,-9.166136430336765,-1.0042592552871294,-0.8279569892473119,4.999750012499375e-05,4.999750012499375e-05,3.785987523485801e-08,0.0095995200239988
1200.0,robot_disturbed,empty_goal_arrivals_per_km,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-39.24457886579613,-45.46713405734498,-32.55101641476133,-2.109003100117861,-0.9870967741935484,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,robot_disturbed,empty_goal_arrivals_per_km,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,26.609617154695865,24.054415731721267,28.9993254351891,3.8884962820889037,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,robot_disturbed,empty_goal_arrivals_per_km,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,29.10912011363717,26.35861108912429,31.608522993099257,3.976802869984645,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,robot_disturbed,wasted_path_ratio,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,-0.008940819274266666,-0.027304516916894173,0.006837135320863331,-0.18569075252039702,-0.2761904761904762,0.3426513671875,0.3426513671875,0.3091200645275829,1.0
1200.0,robot_disturbed,wasted_path_ratio,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.08297899652976667,-0.11499160078049916,-0.053651853300011695,-0.9180001556333779,-0.832258064516129,4.999750012499375e-05,4.999750012499375e-05,4.953792203110652e-07,0.0095995200239988
1200.0,robot_disturbed,wasted_path_ratio,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,-0.12428262930743333,-0.15834648101848167,-0.09153505903175752,-1.2564470950505153,-0.9268817204301075,4.999750012499375e-05,4.999750012499375e-05,5.908162847845233e-12,0.0095995200239988
1200.0,robot_disturbed,wasted_path_ratio,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.5417819601626,-0.5973168924279758,-0.47899180223690757,-3.027510090752721,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,robot_disturbed,wasted_path_ratio,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-0.5383810790227332,-0.5745499346665924,-0.49977393184131197,-4.900363139673629,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,robot_disturbed,wasted_path_ratio,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,-0.21572741849933336,-0.2926026114177992,-0.1370953630625717,-0.983078214894394,-0.832258064516129,9.99950002499875e-05,9.99950002499875e-05,7.262969092813876e-08,0.0095995200239988
1200.0,robot_disturbed,wasted_path_ratio,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,0.2998544831916667,0.2640326077467825,0.3402828845723783,2.6774431708209945,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,robot_disturbed,goal_success_rate,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,0.0033949347754666692,-0.024864854820481664,0.03254560585547248,0.041831172941685944,0.08571428571428572,0.8240966796875,0.8240966796875,0.818776604907377,1.0
1200.0,robot_disturbed,goal_success_rate,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,0.03165823559166667,-0.004410814760894997,0.07046764133586998,0.2986308827157476,0.3057471264367816,0.11489425528723564,0.11489425528723564,0.10190894188417632,1.0
1200.0,robot_disturbed,goal_success_rate,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,0.027354629676433328,-0.014673882724828332,0.07395503193621084,0.21497118342042004,0.13978494623655913,0.24873756312184392,0.24873756312184392,0.23901767296067344,1.0
1200.0,robot_disturbed,goal_success_rate,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,0.17650651987183333,0.11938443156451169,0.23005969272967833,1.1240097177500996,0.8709677419354839,4.999750012499375e-05,4.999750012499375e-05,7.439140414788881e-10,0.0095995200239988
1200.0,robot_disturbed,goal_success_rate,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,0.19528792503096665,0.15253240326240503,0.23869721635229918,1.6592168083212404,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,robot_disturbed,goal_success_rate,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,0.10891122596893334,0.04889855770225084,0.17074347826507497,0.6622470020497637,0.6430107526881721,0.0005499725013749313,0.0005499725013749313,0.00028642683499291444,0.03354832258387081
1200.0,robot_disturbed,goal_success_rate,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,-0.6259386877725001,-0.6704422010187484,-0.581276971015496,-5.04734717929166,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,robot_disturbed,regret_to_best_fixed_auc,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,0.0047206170992,0.0002534886565425,0.010927305846179992,0.3114952978030211,0.5555555555555556,0.1015625,0.1015625,0.08798387593613954,1.0
1200.0,robot_disturbed,regret_to_best_fixed_auc,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.026778285152099998,-0.038444060151980826,-0.01720847807112917,-0.8602135325948627,-0.896774193548387,4.999750012499375e-05,4.999750012499375e-05,2.4579927151435754e-06,0.0095995200239988
1200.0,robot_disturbed,regret_to_best_fixed_auc,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,-0.03523082070630001,-0.050142919886114176,-0.022462873730815007,-0.864589904681314,-0.9724137931034482,4.999750012499375e-05,4.999750012499375e-05,2.184575938812827e-06,0.0095995200239988
1200.0,robot_disturbed,regret_to_best_fixed_auc,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.07029437553313332,-0.08790189723499499,-0.05221336888528501,-1.3972380895067438,-0.9655913978494624,4.999750012499375e-05,4.999750012499375e-05,1.9539925233402755e-14,0.0095995200239988
1200.0,robot_disturbed,regret_to_best_fixed_auc,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-0.04734112488413333,-0.0701144129865975,-0.028305657779106687,-0.794022152463356,-0.8942528735632184,4.999750012499375e-05,4.999750012499375e-05,1.3673574523753729e-05,0.0095995200239988
1200.0,robot_disturbed,regret_to_best_fixed_auc,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,-0.08565858385013334,-0.10545559865123334,-0.06819586054110918,-1.6056727269493638,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,robot_disturbed,regret_to_best_fixed_auc,adaptive_mission,oracle_current_physics,30,0,30,0,0,1.0,0.0,30,,,,,0.0,,,,
1200.0,static_calm,auc_collected_by_path,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,0.0011192580394999993,-0.006262126951429999,0.008942203060839997,0.052363701751624935,0.008547008547008548,0.783660816959152,0.783660816959152,0.7742594852799518,1.0
1200.0,static_calm,auc_collected_by_path,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,0.0325427446233,0.022411229486763332,0.0425499503607725,1.150599781751006,0.896774193548387,4.999750012499375e-05,4.999750012499375e-05,2.9364999321046525e-10,0.0095995200239988
1200.0,static_calm,auc_collected_by_path,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,0.04196780730326666,0.033303704874461666,0.05020393018529667,1.7360737842944116,0.9956989247311828,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,static_calm,auc_collected_by_path,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,0.059114767304999996,0.049061419547730835,0.06928738452923831,2.001587537157265,0.9956989247311828,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,static_calm,auc_collected_by_path,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,0.0184766295959,0.004639147791725,0.03303105319502914,0.46075458925481977,0.45806451612903226,0.01544922753862307,0.01544922753862307,0.011614124613395838,0.7415629218539073
1200.0,static_calm,auc_collected_by_path,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,0.10334278397723334,0.09393450543909831,0.112601529927305,3.815961114790146,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,static_calm,auc_collected_by_path,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,-0.29547859961716666,-0.30676156250884834,-0.28449867367112003,-9.859658050756584,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,static_calm,collected_ratio,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,0.015111111111133333,-0.0028944444444883345,0.035111111111134165,0.28048649586795316,0.24216524216524216,0.1425928703564822,0.1425928703564822,0.12446780821196834,1.0
1200.0,static_calm,collected_ratio,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,0.0724444444444,0.05510555555548082,0.0906722222222208,1.4613874594795753,0.9827956989247312,4.999750012499375e-05,4.999750012499375e-05,1.3322676295501878e-15,0.0095995200239988
1200.0,static_calm,collected_ratio,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,0.08577777777776667,0.07000000000003334,0.10200000000000001,1.8615170063886,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,static_calm,collected_ratio,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,0.11755555555550003,0.10044444444443167,0.1348888888888,2.32718358374223,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,static_calm,collected_ratio,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,0.0584444444444,0.029555555555497492,0.08866666666663418,0.7010149675618003,0.6781609195402298,0.0005499725013749313,0.0005499725013749313,0.00012322634004924282,0.03354832258387081
1200.0,static_calm,collected_ratio,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,0.21733333333333332,0.2008888888889325,0.2351111111110666,4.373628313844395,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,static_calm,collected_ratio,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,-0.5217777777776668,-0.5439999999998684,-0.5004444444443668,-8.63971713206329,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,static_calm,oracle_gap_auc_collected_by_path,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,-0.0011192580394999993,-0.008942203060839999,0.006262126951429997,-0.052363701751624935,-0.008547008547008548,0.7868106594670267,0.7868106594670267,0.7742594852799518,1.0
1200.0,static_calm,oracle_gap_auc_collected_by_path,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.0325427446233,-0.0425499503607725,-0.02241122948676334,-1.150599781751006,-0.896774193548387,4.999750012499375e-05,4.999750012499375e-05,2.9364999321046525e-10,0.0095995200239988
1200.0,static_calm,oracle_gap_auc_collected_by_path,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,-0.04196780730326666,-0.05020393018529667,-0.03330370487446168,-1.7360737842944116,-0.9956989247311828,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,static_calm,oracle_gap_auc_collected_by_path,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.059114767304999996,-0.06928738452923831,-0.04906141954773084,-2.001587537157265,-0.9956989247311828,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,static_calm,oracle_gap_auc_collected_by_path,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-0.0184766295959,-0.03303105319502916,-0.004639147791725001,-0.46075458925481977,-0.45806451612903226,0.015549222538873057,0.015549222538873057,0.011614124613395838,0.7415629218539073
1200.0,static_calm,oracle_gap_auc_collected_by_path,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,-0.10334278397723334,-0.112601529927305,-0.09393450543909831,-3.815961114790146,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,static_calm,oracle_gap_auc_collected_by_path,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,0.29547859961716666,0.28449867367112003,0.30676156250884834,9.859658050756584,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,static_calm,empty_goal_arrivals_per_km,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,1.5838065366420002,-0.332785697267134,3.444832533428694,0.29638024575317085,0.48148148148148145,0.10904454777261137,0.10904454777261137,0.1045164308553499,1.0
1200.0,static_calm,empty_goal_arrivals_per_km,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,13.3604547147445,11.581890389265332,15.25022706284108,2.567362138774878,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,static_calm,empty_goal_arrivals_per_km,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,20.63806242593843,18.80342592370653,22.471149930647577,3.8642237579629986,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,static_calm,empty_goal_arrivals_per_km,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,8.528246945928434,4.612070632264031,12.16698993967297,0.8103556926808,0.7376344086021506,0.00024998750062496874,0.00024998750062496874,9.058759529834148e-06,0.01574921253937303
1200.0,static_calm,empty_goal_arrivals_per_km,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-19.4690798619802,-22.35701777590439,-16.49768416140577,-2.3597119967069027,-0.9956989247311828,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,static_calm,empty_goal_arrivals_per_km,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,31.554305307148635,29.63839332829819,33.415683072739036,5.834941869414395,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,static_calm,empty_goal_arrivals_per_km,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,35.66469989485957,33.88698420685222,37.414838243633625,7.278380883574929,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,static_calm,wasted_path_ratio,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,-0.021231365340366667,-0.05030645121892833,0.008876415439933316,-0.26358441947929345,-0.32763532763532766,0.16844157792110395,0.16844157792110395,0.14882019485554654,1.0
1200.0,static_calm,wasted_path_ratio,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.013036379312866669,-0.040211209812223335,0.01676289078159079,-0.15914545158056595,-0.2731182795698925,0.39213039348032597,0.39213039348032597,0.38338540909134755,1.0
1200.0,static_calm,wasted_path_ratio,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,-0.009909585271166666,-0.045475082693949155,0.02683175988993249,-0.1010046303619268,-0.13118279569892474,0.5776711164441778,0.5776711164441778,0.5801092511237107,1.0
1200.0,static_calm,wasted_path_ratio,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.2569514043821667,-0.29410039137040667,-0.21909788547102088,-2.3762753209909993,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,static_calm,wasted_path_ratio,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-0.27229594242096666,-0.30354846774333,-0.23927574772702498,-2.8720129144892503,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,static_calm,wasted_path_ratio,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,-0.056368013013866666,-0.12304587112385419,0.016024156370868296,-0.28262016908533677,-0.2989247311827957,0.13409329533523323,0.13409329533523323,0.1216284557918943,1.0
1200.0,static_calm,wasted_path_ratio,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,0.4480293234720667,0.42149136644858826,0.47681489853686,5.726498266484631,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,static_calm,goal_success_rate,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,0.012787535172466667,-0.002625665639156666,0.028715136146971666,0.28413680992530294,0.2535612535612536,0.13704314784260788,0.13704314784260788,0.11964119186708322,1.0
1200.0,static_calm,goal_success_rate,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.011930392306166663,-0.0387738963471475,0.012744498742324159,-0.16241493839751114,-0.13548387096774195,0.39188040597970103,0.39188040597970103,0.3736897011447944,1.0
1200.0,static_calm,goal_success_rate,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,-0.06536526691626666,-0.09577691702560669,-0.038103353674826666,-0.8240409228444908,-0.7677419354838709,4.999750012499375e-05,4.999750012499375e-05,6.377907938670546e-06,0.0095995200239988
1200.0,static_calm,goal_success_rate,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,0.05613476760406666,0.022460195384787506,0.08738695124511246,0.6033666931883661,0.6344086021505376,0.0030998450077496125,0.0030998450077496125,0.000950525106528044,0.1704914754262287
1200.0,static_calm,goal_success_rate,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,0.11680063732880001,0.08637625033875418,0.14897683224541336,1.271640279987902,0.956989247311828,4.999750012499375e-05,4.999750012499375e-05,3.282707439211663e-12,0.0095995200239988
1200.0,static_calm,goal_success_rate,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,0.21127183926463333,0.17430822255322412,0.24809261679249833,1.959639309317602,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,static_calm,goal_success_rate,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,-0.5860887686315001,-0.6034496351524966,-0.568097662408474,-11.537186376694569,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,static_calm,regret_to_best_fixed_auc,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,0.0002991088666333338,-0.007128704448304999,0.007346772357479997,0.014896041022695683,0.11594202898550725,0.9406029698515074,0.9406029698515074,0.9349735672631059,1.0
1200.0,static_calm,regret_to_best_fixed_auc,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.03112437771713333,-0.041280204888385,-0.021053307447266672,-1.085799933776865,-0.9014778325123153,4.999750012499375e-05,4.999750012499375e-05,2.728160808374014e-09,0.0095995200239988
1200.0,static_calm,regret_to_best_fixed_auc,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,-0.04054944039713333,-0.04840745853347332,-0.032162711161165855,-1.7161104647489056,-0.9956989247311828,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,static_calm,regret_to_best_fixed_auc,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.0576964003989,-0.06775489903099917,-0.04730305811578584,-1.9220270539438722,-0.9913978494623656,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,static_calm,regret_to_best_fixed_auc,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-0.01705826268976667,-0.031385275314764996,-0.00355684825442,-0.4372872103617997,-0.44086021505376344,0.018999050047497624,0.018999050047497624,0.016614895181318756,0.8739563021848907
1200.0,static_calm,regret_to_best_fixed_auc,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,-0.10192441707100001,-0.11135540139781251,-0.0922458306738525,-3.7220443987049743,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,static_calm,regret_to_best_fixed_auc,adaptive_mission,oracle_current_physics,30,0,30,0,0,1.0,0.0,30,,,,,0.0,,,,
1200.0,strong_drift,auc_collected_by_path,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,0.0006764251222666667,-0.0018800256907208332,0.0039350126705875,0.08392841610149679,-0.3333333333333333,1.0,1.0,0.6457352543073396,1.0
1200.0,strong_drift,auc_collected_by_path,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,0.024287574099966663,0.0077537588627,0.041294714738551654,0.5120404931443757,0.5483870967741935,0.008699565021748913,0.008699565021748913,0.005038510812357622,0.45237738113094345
1200.0,strong_drift,auc_collected_by_path,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,0.04986729507316667,0.035004420141575,0.06547566702807749,1.1702240758194247,0.9053763440860215,4.999750012499375e-05,4.999750012499375e-05,1.4591972075095327e-10,0.0095995200239988
1200.0,strong_drift,auc_collected_by_path,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,0.14026999954913333,0.12396957386110333,0.15774854673622415,2.908293445214205,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,strong_drift,auc_collected_by_path,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,0.1750208048458,0.15221901944128585,0.19966677329024166,2.6285580514624662,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,strong_drift,auc_collected_by_path,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,0.23829625875096663,0.2233246995684383,0.25483109634872664,5.347639477141966,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,strong_drift,auc_collected_by_path,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,-0.18322057836109998,-0.1996636470246883,-0.16625405545342004,-3.665153438754371,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
1200.0,strong_drift,collected_ratio,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,-0.0017777777777999999,-0.0053333333333999994,0.0,-0.20756357328517033,-1.0,0.5,0.5,0.25559158471231536,1.0
1200.0,strong_drift,collected_ratio,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,0.04399999999990001,0.0028888888887983353,0.08889444444445413,0.36637044591174656,0.41839080459770117,0.05219739013049347,0.05219739013049347,0.04478230043450071,1.0
1200.0,strong_drift,collected_ratio,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,0.04888888888896668,0.02332777777784583,0.07644444444450084,0.6474258614501682,0.6689655172413793,0.0002999850007499625,0.0002999850007499625,0.0003909815386693438,0.018599070046497676
1200.0,strong_drift,collected_ratio,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,0.1368888888889,0.09711111111109916,0.18199999999996666,1.1229853679229866,0.9419354838709677,4.999750012499375e-05,4.999750012499375e-05,7.707161575609689e-10,0.0095995200239988
1200.0,strong_drift,collected_ratio,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,0.4322222222222667,0.39710555555567845,0.4702222222222667,4.211020165137904,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
